
0 115 NaiveZ split 3 0.0106681979322139 7 6 -4.5 

0.0475054868837351 115 splitting split 1 0.0488080517079059 55 45 -1.25454545454546 

0.0475054868837351 115 splitting split 2 0.749537185712798 44 11 0.34090909090909 

0.0475054868837351 115 splitting split 2 0.863184930706528 37 8 0.212837837837839 

0.0475054868837351 115 splitting split 3 0.950823049556955 9 35 -0.0730158730158728 

0.0475054868837351 115 splitting split 3 0.375474566456035 6 5 -1.7 

0.0475054868837351 115 splitting split 3 0.761168860912131 35 2 -0.699999999999999 

0.0475054868837351 115 splitting split 3 0.832946368948046 1 7 -0.714285714285714 

0 116 Tree-Values split 1 0.441760120248163 6 194 -3.91580756013745 

0 116 NaiveZ split 1 0.00310447312240569 6 194 -3.91580756013745 

0 116 Tree-Values split 2 0.938954117237555 4 2 -1.25 

0 116 NaiveZ split 2 0.651389888729625 4 2 -1.25 

0 116 Tree-Values split 2 0.0554117455019484 125 69 -1.62643478260869 

0 116 NaiveZ split 2 0.000686808694718044 125 69 -1.62643478260869 

0 116 Tree-Values split 3 0.10311212760693 1 3 -1 

0 116 NaiveZ split 3 0.786314656054691 1 3 -1 

0 116 Tree-Values split 3 0.840482415771949 11 114 -2.54625199362042 

0 116 NaiveZ split 3 0.0115829396670459 11 114 -2.54625199362042 

0 116 Tree-Values split 3 0.0500645477371983 52 17 -3.26131221719457 

0 116 NaiveZ split 3 0.000257989989015828 52 17 -3.26131221719457 

0.0543602344013307 116 splitting split 1 0.155000343982238 2 98 3.24489795918367 

0.0543602344013307 116 splitting split 2 NaN 2 0 NaN 

0.0543602344013307 116 splitting split 2 0.516948450360674 48 50 -0.418333333333335 

0.0543602344013307 116 splitting split 3 0.509578181300863 2 46 1.52173913043478 

0.0543602344013307 116 splitting split 3 0.00599609092919628 4 46 -4.57608695652174 

0 117 Tree-Values split 1 0.861052564762713 99 101 -1.2997299729973 

0 117 NaiveZ split 1 0.00326209634369046 99 101 -1.2997299729973 

0 117 Tree-Values split 2 0.802746988470978 84 15 -2.24285714285714 

0 117 NaiveZ split 2 0.0104246375418502 84 15 -2.24285714285714 

0 117 Tree-Values split 2 0.25126185869007 53 48 -2.22955974842767 

0 117 NaiveZ split 2 0.000340949337976459 53 48 -2.22955974842767 

0 117 Tree-Values split 3 0.630727316714588 78 6 -3.20512820512821 

0 117 NaiveZ split 3 0.0154435430182869 78 6 -3.20512820512821 

0 117 Tree-Values split 3 0.512151685420118 4 11 -4.45454545454545 

0 117 NaiveZ split 3 0.0145949308568585 4 11 -4.45454545454545 

0 117 Tree-Values split 3 0.443996555607585 52 1 -8.55769230769231 

0 117 NaiveZ split 3 0.00665747486068136 52 1 -8.55769230769231 

0 117 Tree-Values split 3 0.860270774039558 34 14 -2.85714285714286 

0 117 NaiveZ split 3 0.0039739757511863 34 14 -2.85714285714286 

0.0559134013240293 117 splitting split 1 0.893985869170146 13 87 -0.123784261715297 

0.0559134013240293 117 splitting split 2 0.232775047533034 5 8 2.125 

0.0559134013240293 117 splitting split 2 0.317187509040113 85 2 -2.23529411764706 

0.0559134013240293 117 splitting split 3 0.0735315568157577 4 1 -6.25 

0.0559134013240293 117 splitting split 3 0.188502770199561 5 3 3 

0.0559134013240293 117 splitting split 3 0.639253052913482 5 80 0.675000000000001 

0 118 Tree-Values split 1 0.0989483574382435 199 1 -10.3417085427136 

0 118 NaiveZ split 1 0.000380327896039478 199 1 -10.3417085427136 

0 118 Tree-Values split 2 0.000301946082063912 159 40 -1.58537735849057 

0 118 NaiveZ split 2 0.00202019683504862 159 40 -1.58537735849057 

0 118 Tree-Values split 3 0.178463894387767 128 31 -1.58165322580645 

0 118 NaiveZ split 3 0.0064953244082453 128 31 -1.58165322580645 

0 118 Tree-Values split 3 0.956415266645229 31 9 -3.10752688172043 

0 118 NaiveZ split 3 0.00469883408881677 31 9 -3.10752688172043 

0.0537888893670123 118 splitting split 1 0.781814718363319 99 1 0.808080808080808 

0.0537888893670123 118 splitting split 2 0.150541853942452 80 19 1.06513157894737 

0.0537888893670123 118 splitting split 3 0.631921835415127 56 24 -0.339285714285714 

0.0537888893670123 118 splitting split 3 NaN 19 0 NaN 

0 119 Tree-Values split 1 0.301593487997032 166 34 -1.93940467753366 

0 119 NaiveZ split 1 0.000704079553381698 166 34 -1.93940467753366 

0 119 Tree-Values split 2 0.563808137643457 144 22 -1.87815656565657 

0 119 NaiveZ split 2 0.00697274981935037 144 22 -1.87815656565657 

0 119 Tree-Values split 2 0.239999259950263 9 25 -3.30666666666667 

0 119 NaiveZ split 2 0.00515339332561449 9 25 -3.30666666666667 

0 119 Tree-Values split 3 0.224793595980314 143 1 -8.48251748251748 

0 119 NaiveZ split 3 0.00544003194817577 143 1 -8.48251748251748 

0 119 Tree-Values split 3 0.538581921072417 20 2 -6.1 

0 119 NaiveZ split 3 0.00683353421952426 20 2 -6.1 

0 119 Tree-Values split 3 0.645041625730985 2 7 -3 

0 119 NaiveZ split 3 0.218534299597184 2 7 -3 

0 119 Tree-Values split 3 0.882822108719959 4 21 -3.73809523809524 

0 119 NaiveZ split 3 0.0242416785521793 4 21 -3.73809523809524 

0.0596125186289121 119 splitting split 1 0.315025506246985 1 99 3.07070707070707 

0.0596125186289121 119 splitting split 2 NaN 0 1 NaN 

0.0596125186289121 119 splitting split 2 0.0789234060315347 84 15 -1.49761904761905 

0.0596125186289121 119 splitting split 3 NaN 0 0 NaN 

0.0596125186289121 119 splitting split 3 NaN 1 0 NaN 

0.0596125186289121 119 splitting split 3 0.37131719459133 83 1 2.73493975903614 

0.0596125186289121 119 splitting split 3 0.279829097918926 5 10 -1.8 

0 120 Tree-Values split 1 0.882957597416108 125 75 -1.208 

0 120 NaiveZ split 1 0.0103343305091446 125 75 -1.208 

0 120 Tree-Values split 2 0.806905535968742 96 29 -1.75610632183908 

0 120 NaiveZ split 2 0.0101782325818693 96 29 -1.75610632183908 

0 120 Tree-Values split 2 0.454512906819306 27 48 -2.25462962962963 

0 120 NaiveZ split 2 0.00366034889051581 27 48 -2.25462962962963 

0 120 Tree-Values split 3 0.179524455570433 42 54 -1.79100529100529 

0 120 NaiveZ split 3 0.00695035472298944 42 54 -1.79100529100529 

0 120 Tree-Values split 3 0.223378932073933 1 28 -7.89285714285714 

0 120 NaiveZ split 3 0.0161838258516935 1 28 -7.89285714285714 

0 120 Tree-Values split 3 0.203395925564462 22 5 -4.61818181818182 

0 120 NaiveZ split 3 0.00384898436399683 22 5 -4.61818181818182 

0 120 Tree-Values split 3 0.545897427332423 21 27 -2.2962962962963 

0 120 NaiveZ split 3 0.0144007279594216 21 27 -2.2962962962963 

0.0467726847521048 120 splitting split 1 0.936425051214849 32 68 0.055147058823529 

0.0467726847521048 120 splitting split 2 0.342427335985924 8 24 1.25 

0.0467726847521048 120 splitting split 2 0.509984091051981 27 41 -0.526648599819332 

0.0467726847521048 120 splitting split 3 0.552240627744019 5 3 -1.4 

0.0467726847521048 120 splitting split 3 0.615410990911368 3 21 -1 

0.0467726847521048 120 splitting split 3 NaN 27 0 NaN 

0.0467726847521048 120 splitting split 3 0.78540617594297 31 10 0.319354838709678 

0 121 Tree-Values split 1 0.113823420331045 104 96 -1.45833333333333 

0 121 NaiveZ split 1 0.000688326767342984 104 96 -1.45833333333333 

0 121 Tree-Values split 2 0.717287961420765 60 44 -1.35909090909091 

0 121 NaiveZ split 2 0.0240913347299094 60 44 -1.35909090909091 

0 121 Tree-Values split 2 0.408877524822484 88 8 -3.86363636363636 

0 121 NaiveZ split 2 0.000567725984716549 88 8 -3.86363636363636 

0 121 Tree-Values split 3 0.792266094885188 1 59 -6.15254237288135 

0 121 NaiveZ split 3 0.0444553864132249 1 59 -6.15254237288135 

0 121 Tree-Values split 3 0.549838645536311 34 10 -2.70588235294118 

0 121 NaiveZ split 3 0.0132200602375965 34 10 -2.70588235294118 

0 121 Tree-Values split 3 0.777696972315755 15 73 -2.44474885844749 

0 121 NaiveZ split 3 0.0044999611428882 15 73 -2.44474885844749 

0 121 Tree-Values split 3 0.116303664417293 5 3 -6.46666666666667 

0 121 NaiveZ split 3 0.0035351962756629 5 3 -6.46666666666667 

0.0561677844055763 121 splitting split 1 0.0797949336511774 89 11 1.69969356486211 

0.0561677844055763 121 splitting split 2 0.946209480366225 54 35 0.0444444444444443 

0.0561677844055763 121 splitting split 2 0.185584476454462 6 5 2.43333333333333 

0.0561677844055763 121 splitting split 3 0.449336125361668 10 44 0.804545454545455 

0.0561677844055763 121 splitting split 3 0.327056262439898 31 4 1.58064516129032 

0.0561677844055763 121 splitting split 3 NaN 0 6 NaN 

0.0561677844055763 121 splitting split 3 0.376744936902518 4 1 3 

0 122 Tree-Values split 1 0.0672558950126433 185 15 -2.57657657657658 

0 122 NaiveZ split 1 0.000940968342119985 185 15 -2.57657657657658 

0 122 Tree-Values split 2 0.770615458211571 93 92 -1.06767180925666 

0 122 NaiveZ split 2 0.0123384809041001 93 92 -1.06767180925666 

0 122 Tree-Values split 2 0.42724274354401 2 13 -4.42307692307692 

0 122 NaiveZ split 2 0.0447632027540614 2 13 -4.42307692307692 

0 122 Tree-Values split 3 0.144192606760913 4 89 -4.41573033707865 

0 122 NaiveZ split 3 0.00290683615108289 4 89 -4.41573033707865 

0 122 Tree-Values split 3 0.811807102610219 26 66 -1.74941724941725 

0 122 NaiveZ split 3 0.00921887478988093 26 66 -1.74941724941725 

0 122 Tree-Values split 3 0.912709043564161 8 5 -2.4 

0 122 NaiveZ split 3 0.146820359260933 8 5 -2.4 

0.0558915257268693 122 splitting split 1 0.69975182180561 19 81 0.285250162443145 

0.0558915257268693 122 splitting split 2 0.0430964224367614 8 11 2.72727272727273 

0.0558915257268693 122 splitting split 2 0.0530889101074337 67 14 -1.64925373134328 

0.0558915257268693 122 splitting split 3 0.0781064404441885 5 3 -3.73333333333333 

0.0558915257268693 122 splitting split 3 0.921473476881012 1 10 -0.300000000000001 

0.0558915257268693 122 splitting split 3 NaN 0 67 NaN 

0.0558915257268693 122 splitting split 3 0.211493633210948 9 5 2.02222222222222 

0 123 Tree-Values split 1 0.0590896525831439 9 191 -4.06282722513089 

0 123 NaiveZ split 1 9.08467621534292e-05 9 191 -4.06282722513089 

0 123 Tree-Values split 2 0.922628311912182 5 4 -2.25 

0 123 NaiveZ split 2 0.270412693540556 5 4 -2.25 

0 123 Tree-Values split 2 0.791771759503799 101 90 -1.37304730473047 

0 123 NaiveZ split 2 0.00185549968845033 101 90 -1.37304730473047 

0 123 Tree-Values split 3 0.323347169500103 1 4 -2.5 

0 123 NaiveZ split 3 0.462496771843923 1 4 -2.5 

0 123 Tree-Values split 3 0.193316603834418 2 2 -2.5 

0 123 NaiveZ split 3 0.411380723532593 2 2 -2.5 

0 123 Tree-Values split 3 0.541212430795874 76 25 -2.05210526315789 

0 123 NaiveZ split 3 0.00344906672916823 76 25 -2.05210526315789 

0 123 Tree-Values split 3 0.158068640322166 45 45 -1.8 

0 123 NaiveZ split 3 0.0050235335389448 45 45 -1.8 

0.0592669859181642 123 splitting split 1 0.57964524735265 98 2 -1.20408163265306 

0.0592669859181642 123 splitting split 2 0.133355777942669 79 19 -1.1672218520986 

0.0592669859181642 123 splitting split 3 0.571594883598083 41 38 0.387676508344031 

0.0592669859181642 123 splitting split 3 0.621661441163043 7 12 -0.714285714285714 

0 124 Tree-Values split 1 0.0196126127051518 195 5 -5.95384615384617 

0 124 NaiveZ split 1 5.22418789745682e-05 195 5 -5.95384615384617 

0 124 Tree-Values split 2 0.342465272603596 3 192 -5.46354166666667 

0 124 NaiveZ split 2 0.00385706522939677 3 192 -5.46354166666667 

0 124 Tree-Values split 2 0.502920698198346 3 2 -5 

0 124 NaiveZ split 2 0.0918887322218307 3 2 -5 

0 124 Tree-Values split 3 0.532173978899095 2 1 -2 

0 124 NaiveZ split 3 0.615298771881404 2 1 -2 

0 124 Tree-Values split 3 0.738941585946937 136 56 -1.45483193277311 

0 124 NaiveZ split 3 0.00480729761587728 136 56 -1.45483193277311 

0 124 Tree-Values split 3 1 1 2 -3 

0 124 NaiveZ split 3 0.450977472237954 1 2 -3 

0.0469311707449854 124 splitting split 1 0.295427679772592 50 50 0.68 

0.0469311707449854 124 splitting split 2 0.482830453864764 6 44 -0.992424242424242 

0.0469311707449854 124 splitting split 2 0.562382852900238 8 42 -0.726190476190476 

0.0469311707449854 124 splitting split 3 1 3 3 0 

0.0469311707449854 124 splitting split 3 0.4764511414377 37 7 0.953667953667953 

0.0469311707449854 124 splitting split 3 NaN 0 8 NaN 

0.0469311707449854 124 splitting split 3 0.516938396046565 29 13 -0.702917771883289 

0 125 Tree-Values split 1 0.738433116703695 122 78 -1.27721731820092 

0 125 NaiveZ split 1 0.00646468620048579 122 78 -1.27721731820092 

0 125 Tree-Values split 2 0.0755883444557795 3 119 -5.93277310924369 

0 125 NaiveZ split 2 0.00170665695656624 3 119 -5.93277310924369 

0 125 Tree-Values split 2 0.85600604946241 8 70 -3.275 

0 125 NaiveZ split 2 0.00667831739899682 8 70 -3.275 

0 125 Tree-Values split 3 0.179280804140383 1 2 -3 

0 125 NaiveZ split 3 0.448958806990849 1 2 -3 

0 125 Tree-Values split 3 0.154519619974225 118 1 -10.1525423728813 

0 125 NaiveZ split 3 0.00177806115161805 118 1 -10.1525423728813 

0 125 Tree-Values split 3 0.614948542748453 5 3 -4.06666666666666 

0 125 NaiveZ split 3 0.0852035243935527 5 3 -4.06666666666666 

0 125 Tree-Values split 3 0.428510320277081 4 66 -4.40151515151515 

0 125 NaiveZ split 3 0.00823739849333349 4 66 -4.40151515151515 

0.0485908649173955 125 splitting split 1 0.36814891008791 67 33 -0.61917684305744 

0.0485908649173955 125 splitting split 2 0.13150326287192 63 4 2.51587301587302 

0.0485908649173955 125 splitting split 2 0.918681782400029 30 3 -0.199999999999999 

0.0485908649173955 125 splitting split 3 0.582475783647622 10 53 -0.613207547169811 

0.0485908649173955 125 splitting split 3 0.353761440043042 2 2 3 

0.0485908649173955 125 splitting split 3 0.832762732502191 2 28 -0.5 

0.0485908649173955 125 splitting split 3 NaN 0 3 NaN 

0 126 Tree-Values split 1 0.248355115806954 199 1 -10.9949748743719 

0 126 NaiveZ split 1 0.000818141636167224 199 1 -10.9949748743719 

0 126 Tree-Values split 2 0.0575046348368795 31 168 -1.87826420890937 

0 126 NaiveZ split 2 0.00336805095594372 31 168 -1.87826420890937 

0 126 Tree-Values split 3 0.848909176738446 25 6 -3.40666666666666 

0 126 NaiveZ split 3 0.0222191653000017 25 6 -3.40666666666666 

0 126 Tree-Values split 3 0.223593744017175 133 35 -1.6812030075188 

0 126 NaiveZ split 3 0.00692651017608958 133 35 -1.6812030075188 

0.0398838582049073 126 splitting split 1 NaN 100 0 NaN 

0.0398838582049073 126 splitting split 2 0.968617792466207 56 44 0.0259740259740262 

0.0398838582049073 126 splitting split 3 0.353485703830813 47 9 -1.1063829787234 

0.0398838582049073 126 splitting split 3 0.675170694300049 29 15 -0.436781609195403 

0 127 Tree-Values split 1 0.654648881098215 3 197 -4.57021996615905 

0 127 NaiveZ split 1 0.00887356100179271 3 197 -4.57021996615905 

0 127 Tree-Values split 2 0.40183914049607 1 2 -3.5 

0 127 NaiveZ split 2 0.341147391944819 1 2 -3.5 

0 127 Tree-Values split 2 0.345360126367698 14 183 -2.12607338017174 

0 127 NaiveZ split 2 0.0106523845192943 14 183 -2.12607338017174 

0 127 Tree-Values split 3 0.516773500757554 9 5 -4.46666666666667 

0 127 NaiveZ split 3 0.00764310992338113 9 5 -4.46666666666667 

0 127 Tree-Values split 3 0.91256072917087 138 45 -1.72512077294686 

0 127 NaiveZ split 3 0.000815703801582801 138 45 -1.72512077294686 

0.0740258202060879 127 splitting split 1 0.384597511863392 91 9 0.912087912087912 

0.0740258202060879 127 splitting split 2 0.501327929016129 17 74 -0.542925278219396 

0.0740258202060879 127 splitting split 2 0.81379404733699 6 3 -0.5 

0.0740258202060879 127 splitting split 3 0.866545223048071 4 13 -0.288461538461538 

0.0740258202060879 127 splitting split 3 0.217380492475051 66 8 -1.38636363636364 

0.0740258202060879 127 splitting split 3 0.951506783904901 1 5 0.199999999999999 

0.0740258202060879 127 splitting split 3 NaN 0 3 NaN 

0 128 Tree-Values split 1 0.0315851079833971 181 19 -2.71270718232044 

0 128 NaiveZ split 1 0.000194426353056221 181 19 -2.71270718232044 

0 128 Tree-Values split 2 0.656213661543835 167 14 -2.39820359281437 

0 128 NaiveZ split 2 0.00430196513501957 167 14 -2.39820359281437 

0 128 Tree-Values split 2 0.449797346310371 2 17 -6.14705882352941 

0 128 NaiveZ split 2 0.00645218565026573 2 17 -6.14705882352941 

0 128 Tree-Values split 3 0.163620870331339 139 28 -1.76567317574512 

0 128 NaiveZ split 3 0.00474955950680078 139 28 -1.76567317574512 

0 128 Tree-Values split 3 0.526151659442779 10 4 -3.15 

0 128 NaiveZ split 3 0.0777768916868824 10 4 -3.15 

0 128 Tree-Values split 3 0.576441190598546 6 11 -3.06060606060606 

0 128 NaiveZ split 3 0.0457586484032748 6 11 -3.06060606060606 

0.0505689001264222 128 splitting split 1 0.6237678154238 13 87 0.440318302387269 

0.0505689001264222 128 splitting split 2 0.710415899479894 12 1 -1.16666666666667 

0.0505689001264222 128 splitting split 2 0.102514640703733 67 20 -1.25597014925373 

0.0505689001264222 128 splitting split 3 0.279315093767998 4 8 -2 

0.0505689001264222 128 splitting split 3 NaN 1 0 NaN 

0.0505689001264222 128 splitting split 3 0.935658576918123 46 21 -0.0641821946169756 

0.0505689001264222 128 splitting split 3 0.293880848716474 9 11 -1.42424242424243 

0 129 Tree-Values split 1 0.635679528986114 197 3 -5.44162436548224 

0 129 NaiveZ split 1 0.00280638711174297 197 3 -5.44162436548224 

0 129 Tree-Values split 2 0.716540598806649 188 9 -2.79137115839243 

0 129 NaiveZ split 2 0.00896793264224138 188 9 -2.79137115839243 

0 129 Tree-Values split 2 0.0913007986169169 2 1 -6 

0 129 NaiveZ split 2 0.117590004336376 2 1 -6 

0 129 Tree-Values split 3 0.540410683702915 125 63 -1.26184126984126 

0 129 NaiveZ split 3 0.00908433893049621 125 63 -1.26184126984126 

0 129 Tree-Values split 3 0.32821611375394 2 7 -5.42857142857143 

0 129 NaiveZ split 3 0.0305518590851193 2 7 -5.42857142857143 

0.0464407787189776 129 splitting split 1 0.310324445483322 99 1 -3.19191919191919 

0.0464407787189776 129 splitting split 2 0.598168061964939 95 4 0.842105263157896 

0.0464407787189776 129 splitting split 3 0.898428383555344 6 89 0.168539325842696 

0.0464407787189776 129 splitting split 3 0.460676221644969 1 3 -2.66666666666667 

0 130 Tree-Values split 1 0.740167746618696 3 197 -4.81218274111675 

0 130 NaiveZ split 1 0.00604078668376928 3 197 -4.81218274111675 

0 130 Tree-Values split 2 1 1 2 -1.5 

0 130 NaiveZ split 2 0.68437866818071 1 2 -1.5 

0 130 Tree-Values split 2 0.170661411738338 115 82 -1.15737009544009 

0 130 NaiveZ split 2 0.00786773314593692 115 82 -1.15737009544009 

0 130 Tree-Values split 3 0.929252933114726 70 45 -1.39206349206349 

0 130 NaiveZ split 3 0.0156015251840387 70 45 -1.39206349206349 

0 130 Tree-Values split 3 0.337357788557646 81 1 -9.62962962962962 

0 130 NaiveZ split 3 0.00149040235382736 81 1 -9.62962962962962 

0.0532799113422275 130 splitting split 1 0.683209459807017 94 6 0.5177304964539 

0.0532799113422275 130 splitting split 2 0.686366094665555 2 92 -0.869565217391305 

0.0532799113422275 130 splitting split 2 NaN 6 0 NaN 

0.0532799113422275 130 splitting split 3 NaN 2 0 NaN 

0.0532799113422275 130 splitting split 3 0.481453527889296 72 20 0.536111111111111 

0.0532799113422275 130 splitting split 3 NaN 6 0 NaN 

0 131 Tree-Values split 1 0.655225192764904 140 60 -1.4452380952381 

0 131 NaiveZ split 1 0.00349338839573443 140 60 -1.4452380952381 

0 131 Tree-Values split 2 0.640458110214565 81 59 -1.676710608914 

0 131 NaiveZ split 2 0.00225261297138313 81 59 -1.676710608914 

0 131 Tree-Values split 2 0.800728111958638 57 3 -5.29824561403509 

0 131 NaiveZ split 2 0.00528536779206878 57 3 -5.29824561403509 

0 131 Tree-Values split 3 0.745174008951721 31 50 -1.63354838709678 

0 131 NaiveZ split 3 0.025863160722791 31 50 -1.63354838709678 

0 131 Tree-Values split 3 0.012634858270209 32 27 -2.78125 

0 131 NaiveZ split 3 0.000904041744053341 32 27 -2.78125 

0 131 Tree-Values split 3 0.0650504914446277 55 2 -6.52727272727273 

0 131 NaiveZ split 3 0.00469143089341917 55 2 -6.52727272727273 

0 131 Tree-Values split 3 0.271883097848733 1 2 -4.5 

0 131 NaiveZ split 3 0.251912146335988 1 2 -4.5 

0.0497636227917392 131 splitting split 1 0.169174619398294 60 40 -0.9 

0.0497636227917392 131 splitting split 2 0.0242307709397347 57 3 -4.28070175438596 

0.0497636227917392 131 splitting split 2 0.583315459458279 23 17 -0.562659846547316 

0.0497636227917392 131 splitting split 3 0.924691593908377 34 23 -0.0818414322250636 

0.0497636227917392 131 splitting split 3 0.0899623960774358 20 3 3.36666666666667 

0.0497636227917392 131 splitting split 3 0.933973203100759 2 15 0.199999999999999 

0 132 Tree-Values split 1 0.0456711896572506 196 4 -6.23469387755102 

0 132 NaiveZ split 1 4.17682927307261e-05 196 4 -6.23469387755102 

0 132 Tree-Values split 2 0.411363143888459 101 95 -1.14486711829078 

0 132 NaiveZ split 2 0.00783882815057391 101 95 -1.14486711829078 

0 132 Tree-Values split 2 0.898693178898618 3 1 -3 

0 132 NaiveZ split 2 0.388466146021402 3 1 -3 

0 132 Tree-Values split 3 0.667119321223969 99 2 -4.63131313131313 

0 132 NaiveZ split 3 0.0313615282811275 99 2 -4.63131313131313 

0 132 Tree-Values split 3 0.404605128427225 81 14 -2.38977072310406 

0 132 NaiveZ split 3 0.00613113914274077 81 14 -2.38977072310406 

0 132 Tree-Values split 3 1 1 2 -1.5 

0 132 NaiveZ split 3 0.684345602340236 1 2 -1.5 

0.0556396332235378 132 splitting split 1 0.00130415180622467 98 2 -6.91836734693878 

0.0556396332235378 132 splitting split 2 0.279335425537716 55 43 0.663424947145877 

0.0556396332235378 132 splitting split 3 0.235560066454678 16 39 1.06089743589744 

0.0556396332235378 132 splitting split 3 0.819259806836977 33 10 -0.248484848484848 

0 133 Tree-Values split 1 0.0890577938282885 36 164 -2.25 

0 133 NaiveZ split 1 0.000254736456704485 36 164 -2.25 

0 133 Tree-Values split 2 0.957870304401767 5 31 -3.6 

0 133 NaiveZ split 2 0.0254250082093042 5 31 -3.6 

0 133 Tree-Values split 2 0.933421410465039 113 51 -1.61495748741975 

0 133 NaiveZ split 2 0.00418082241294249 113 51 -1.61495748741975 

0 133 Tree-Values split 3 0.0627535494502193 1 4 -5.5 

0 133 NaiveZ split 3 0.141077965714388 1 4 -5.5 

0 133 Tree-Values split 3 0.483010751419923 29 2 -4.81034482758621 

0 133 NaiveZ split 3 0.0490044404429533 29 2 -4.81034482758621 

0 133 Tree-Values split 3 0.628508838581347 42 71 -2.28906773977197 

0 133 NaiveZ split 3 0.000434611089254355 42 71 -2.28906773977197 

0 133 Tree-Values split 3 0.089233532152752 10 41 -3.43658536585366 

0 133 NaiveZ split 3 0.00355434818386002 10 41 -3.43658536585366 

0.0433275563258232 133 splitting split 1 0.675497035357609 93 7 -0.548387096774194 

0.0433275563258232 133 splitting split 2 0.079666885657377 5 88 2.69318181818182 

0.0433275563258232 133 splitting split 2 0.360705839922606 3 4 2.33333333333333 

0.0433275563258232 133 splitting split 3 NaN 0 5 NaN 

0.0433275563258232 133 splitting split 3 0.167725429126441 37 51 -0.995760466348701 

0.0433275563258232 133 splitting split 3 0.541394277856089 2 1 -2.5 

0.0433275563258232 133 splitting split 3 0.764799974427366 2 2 -1 

0 134 Tree-Values split 1 0.11988317131755 183 17 -2.86692381870782 

0 134 NaiveZ split 1 0.00094862126183326 183 17 -2.86692381870782 

0 134 Tree-Values split 2 0.202284027487252 112 71 -1.39889336016097 

0 134 NaiveZ split 2 0.00702535542427296 112 71 -1.39889336016097 

0 134 Tree-Values split 2 0.845661417912968 12 5 -4.55 

0 134 NaiveZ split 2 0.0124623313016978 12 5 -4.55 

0 134 Tree-Values split 3 0.637089252652836 110 2 -6.43636363636364 

0 134 NaiveZ split 3 0.00836467096042504 110 2 -6.43636363636364 

0 134 Tree-Values split 3 0.928820653727871 20 51 -2.47450980392157 

0 134 NaiveZ split 3 0.00611165041593376 20 51 -2.47450980392157 

0 134 Tree-Values split 3 0.414623587895797 2 10 -6.3 

0 134 NaiveZ split 3 0.0174281050138205 2 10 -6.3 

0 134 Tree-Values split 3 0.249648917752525 3 2 -6.16666666666667 

0 134 NaiveZ split 3 0.0482998235674781 3 2 -6.16666666666667 

0.0384958886390933 134 splitting split 1 0.526353435289854 92 8 -0.798913043478262 

0.0384958886390933 134 splitting split 2 0.616164295328739 55 37 0.364619164619164 

0.0384958886390933 134 splitting split 2 0.968839799386502 1 7 -0.142857142857142 

0.0384958886390933 134 splitting split 3 0.750827740378521 12 43 0.354651162790697 

0.0384958886390933 134 splitting split 3 0.711312060449634 20 17 0.41764705882353 

0.0384958886390933 134 splitting split 3 0.557616375023715 1 6 2.16666666666667 

0 135 Tree-Values split 1 0.379063323205917 175 25 -1.89714285714286 

0 135 NaiveZ split 1 0.00213822179723899 175 25 -1.89714285714286 

0 135 Tree-Values split 2 0.197182515157216 158 17 -1.93708116157856 

0 135 NaiveZ split 2 0.0086397727085965 158 17 -1.93708116157856 

0 135 Tree-Values split 2 0.901518910983826 23 2 -4.28260869565217 

0 135 NaiveZ split 2 0.0444153800210643 23 2 -4.28260869565217 

0 135 Tree-Values split 3 0.960883857339863 156 2 -4.58333333333334 

0 135 NaiveZ split 3 0.0258374216306743 156 2 -4.58333333333334 

0 135 Tree-Values split 3 0.518271616854478 2 15 -3.86666666666667 

0 135 NaiveZ split 3 0.0755032893216014 2 15 -3.86666666666667 

0 135 Tree-Values split 3 0.80700256840067 6 17 -2.32352941176471 

0 135 NaiveZ split 3 0.0904269667862627 6 17 -2.32352941176471 

0.0646128398635377 135 splitting split 1 0.484387631991793 96 4 -1.03125 

0.0646128398635377 135 splitting split 2 0.814448635013705 93 3 0.39784946236559 

0.0646128398635377 135 splitting split 2 0.862640490212326 2 2 -0.5 

0.0646128398635377 135 splitting split 3 0.849175044133645 4 89 0.280898876404494 

0.0646128398635377 135 splitting split 3 NaN 2 0 NaN 

0.0646128398635377 135 splitting split 3 NaN 2 0 NaN 

0 136 Tree-Values split 1 0.510474561907637 18 182 -2.26190476190476 

0 136 NaiveZ split 1 0.0036959413324007 18 182 -2.26190476190476 

0 136 Tree-Values split 2 0.789689335125128 12 6 -3 

0 136 NaiveZ split 2 0.0570806803869686 12 6 -3 

0 136 Tree-Values split 2 0.438806466736227 103 79 -1.0991766007128 

0 136 NaiveZ split 2 0.0197706228924577 103 79 -1.0991766007128 

0 136 Tree-Values split 3 0.0688020075140196 8 4 -3.5 

