0.0415963903978229 9 Tree-Values split 3 0.237527335030615 54 52 -3.31926107086678 

0.0415963903978229 9 NaiveZ split 3 0.00063366444184676 54 52 -3.31926107086678 

0.0369013733927622 10 Tree-Values split 1 0.340755179497244 199 1 -18.4768586634847 

0.0369013733927622 10 NaiveZ split 1 0.000227697473030419 199 1 -18.4768586634847 

0.0369013733927622 10 Tree-Values split 2 0.0336571694748466 75 124 -2.52702260998261 

0.0369013733927622 10 NaiveZ split 2 0.000550195281152632 75 124 -2.52702260998261 

0.0369013733927622 10 Tree-Values split 3 0.349910529656033 24 100 -3.57874919623429 

0.0369013733927622 10 NaiveZ split 3 0.00163897778926492 24 100 -3.57874919623429 

0.0843952977824282 10 splitting split 1 0.19263183660853 25 75 -1.50438178129083 

0.0420887941822059 11 Tree-Values split 1 0.87868694169912 195 5 -5.92888138288164 

0.0420887941822059 11 NaiveZ split 1 0.00884148956594499 195 5 -5.92888138288164 

0.0420887941822059 11 Tree-Values split 2 0.96901739564972 32 163 -2.320874404131 

0.0420887941822059 11 NaiveZ split 2 0.016364925407123 32 163 -2.320874404131 

0.0420887941822059 11 Tree-Values split 3 0.875675500517854 3 29 -10.340841917789 

0.0420887941822059 11 NaiveZ split 3 0.000649326755133073 3 29 -10.340841917789 

0.04508810573311 12 Tree-Values split 1 0.722970455689664 198 2 -10.4138307531988 

0.04508810573311 12 NaiveZ split 1 0.00338186419084319 198 2 -10.4138307531988 

0.0427962288365096 13 Tree-Values split 1 0.941815572674068 55 145 -2.50576165037628 

0.0427962288365096 13 NaiveZ split 1 0.00155291315580297 55 145 -2.50576165037628 

0.0427962288365096 13 Tree-Values split 2 0.284625938961357 53 2 -11.7537956851101 

0.0427962288365096 13 NaiveZ split 2 0.00110056555318661 53 2 -11.7537956851101 

0.0789458098148611 13 splitting split 1 0.206012364594385 55 45 -1.27097751432492 

0.0789458098148611 13 splitting split 2 0.720404059567953 43 12 -0.584266577987225 

0.0349687239542495 14 Tree-Values split 1 0.878690819646114 12 188 -3.79927505876224 

0.0349687239542495 14 NaiveZ split 1 0.0107098187668029 12 188 -3.79927505876224 

0.0349687239542495 14 Tree-Values split 2 0.792614987077628 4 8 -9.63535352042659 

0.0349687239542495 14 NaiveZ split 2 0.00165015177352323 4 8 -9.63535352042659 

0.0582154023356539 14 splitting split 1 0.766606514121308 84 16 0.404816857233994 

0.0582154023356539 14 splitting split 2 0.777953658783275 40 44 0.308022214245191 

0.0582154023356539 14 splitting split 2 NaN 0 16 NaN 

0.0582154023356539 14 splitting split 3 0.853744225317187 39 1 0.933458082197502 

0.0582154023356539 14 splitting split 3 0.0193533553763243 2 42 8.4629669581459 

0.0391770757777543 15 Tree-Values split 1 0.14067786020482 4 196 -8.60267154321639 

0.0391770757777543 15 NaiveZ split 1 0.000658053747738974 4 196 -8.60267154321639 

0.035504580086766 16 Tree-Values split 1 0.142846847172475 198 2 -13.6406279553336 

0.035504580086766 16 NaiveZ split 1 0.000123630551257525 198 2 -13.6406279553336 

0.035504580086766 16 Tree-Values split 2 0.597918236393801 188 10 -4.84438401760825 

0.035504580086766 16 NaiveZ split 2 0.00283129059660525 188 10 -4.84438401760825 

0.0576169142685962 16 splitting split 1 0.914761376129327 99 1 0.537870081073936 

0.0576169142685962 16 splitting split 2 0.537650307859005 7 92 1.20833179696449 

0.0576169142685962 16 splitting split 3 NaN 0 7 NaN 

0.0384224003151063 17 Tree-Values split 1 0.789212186118515 9 191 -4.84206490168725 

0.0384224003151063 17 NaiveZ split 1 0.00452383323801819 9 191 -4.84206490168725 

0.0384224003151063 17 Tree-Values split 2 0.0580823410733458 153 38 -3.34936897261941 

0.0384224003151063 17 NaiveZ split 2 0.000219156143345778 153 38 -3.34936897261941 

0.0636403082807832 17 splitting split 1 0.411962648090494 80 20 1.02555586177008 

0.0636403082807832 17 splitting split 2 0.255932985177127 6 74 2.41114530306277 

0.0792554067772489 18 splitting split 1 0.53254893479239 11 89 0.997347709082362 

0.0792554067772489 18 splitting split 2 0.722561714393889 8 3 -1.2018066407974 

0.0419137726533302 19 Tree-Values split 1 0.0375637060344607 14 186 -5.09422948049845 

0.0419137726533302 19 NaiveZ split 1 0.000236617295921393 14 186 -5.09422948049845 

0.0419137726533302 19 Tree-Values split 2 0.757170435845467 48 138 -2.3143144111109 

0.0419137726533302 19 NaiveZ split 2 0.00574122634993302 48 138 -2.3143144111109 

0.0419137726533302 19 Tree-Values split 3 0.730848946203378 121 17 -3.8653267324635 

0.0419137726533302 19 NaiveZ split 3 0.00283900424239669 121 17 -3.8653267324635 

0.0709960363444389 19 splitting split 1 0.413850741494142 4 96 2.08496471193075 

0.0395322306843525 20 Tree-Values split 1 0.23005517816637 181 19 -3.94269821897908 

0.0395322306843525 20 NaiveZ split 1 0.00107613715447985 181 19 -3.94269821897908 

0.0388252602500739 21 Tree-Values split 1 0.0984308828154415 191 9 -6.06409380084212 

0.0388252602500739 21 NaiveZ split 1 0.000377047606297642 191 9 -6.06409380084212 

0.0388252602500739 21 Tree-Values split 2 0.935886677779757 1 190 -14.2752649593821 

0.0388252602500739 21 NaiveZ split 2 0.00440545120916225 1 190 -14.2752649593821 

0.0388252602500739 21 Tree-Values split 2 0.229375184489746 3 6 -11.5635404510256 

0.0388252602500739 21 NaiveZ split 2 0.00107295632429083 3 6 -11.5635404510256 

0.0726284218234089 23 splitting split 1 0.611769252725307 8 92 0.935426299528355 

0.0324826582078321 24 Tree-Values split 1 0.212412337653296 80 120 -2.50501094939781 

0.0324826582078321 24 NaiveZ split 1 0.000518437129601645 80 120 -2.50501094939781 

0.0324826582078321 24 Tree-Values split 2 0.273974169842411 8 72 -6.0002515341474 

0.0324826582078321 24 NaiveZ split 2 0.00128158013200608 8 72 -6.0002515341474 

0.0324826582078321 24 Tree-Values split 2 0.268531385707217 28 92 -3.41988950846033 

0.0324826582078321 24 NaiveZ split 2 0.00152956186066078 28 92 -3.41988950846033 

0.0324826582078321 24 Tree-Values split 3 0.819639575965988 27 1 -14.7094243145735 

0.0324826582078321 24 NaiveZ split 3 0.00386624467463137 27 1 -14.7094243145735 

0.0613129296472452 24 splitting split 1 0.792373889306584 52 48 -0.263440083821051 

0.0613129296472452 24 splitting split 2 0.981626647987148 8 44 -0.0442575191815795 

0.0613129296472452 24 splitting split 2 0.324195419621848 33 15 -1.53500223655664 

0.0613129296472452 24 splitting split 3 0.970279622651476 11 4 -0.108768720583451 

0.0380924450034752 25 Tree-Values split 1 0.567369248262493 103 97 -2.08772761058556 

0.0380924450034752 25 NaiveZ split 1 0.00316579000913131 103 97 -2.08772761058556 

0.0380924450034752 25 Tree-Values split 2 0.907837268042267 91 12 -4.37115334382021 

0.0380924450034752 25 NaiveZ split 2 0.00441958535850517 91 12 -4.37115334382021 

0.0380924450034752 25 Tree-Values split 2 0.848608669357655 95 2 -10.2701236721838 

0.0380924450034752 25 NaiveZ split 2 0.00404377019879143 95 2 -10.2701236721838 

0.0411369529386725 26 Tree-Values split 1 0.690129637561333 7 193 -5.12666470219664 

0.0411369529386725 26 NaiveZ split 1 0.00770158987795799 7 193 -5.12666470219664 

0.0411369529386725 26 Tree-Values split 2 0.623072569482334 3 4 -11.9334517472783 

0.0411369529386725 26 NaiveZ split 2 0.00177858744852522 3 4 -11.9334517472783 

0.0751368398599224 26 splitting split 1 0.453830392222327 64 36 0.780254674235707 

0.0751368398599224 26 splitting split 2 0.33711407181233 9 55 -1.7257414090048 

0.0751368398599224 26 splitting split 3 0.00724737399069619 3 6 -9.49382229464695 

0.0376259604894681 27 Tree-Values split 1 0.262362157318884 144 56 -2.54379560897062 

0.0376259604894681 27 NaiveZ split 1 0.00123565141384829 144 56 -2.54379560897062 

0.0376259604894681 27 Tree-Values split 2 0.0957096563216213 47 97 -3.07399918269685 

0.0376259604894681 27 NaiveZ split 2 0.000541596271209421 47 97 -3.07399918269685 

0.0376259604894681 27 Tree-Values split 3 0.840834977377758 21 76 -3.5540473679536 

0.0376259604894681 27 NaiveZ split 3 0.00393582628008438 21 76 -3.5540473679536 

0.0875796283096625 27 splitting split 1 0.851156921229975 11 89 0.299853987983503 

0.0386617880736585 28 Tree-Values split 1 0.418694921057328 176 24 -3.32762067518862 

0.0386617880736585 28 NaiveZ split 1 0.00222436149279659 176 24 -3.32762067518862 

0.0386617880736585 28 Tree-Values split 2 0.573222441859225 1 175 -14.8567438283989 

0.0386617880736585 28 NaiveZ split 2 0.0030476010353655 1 175 -14.8567438283989 

0.0386617880736585 28 Tree-Values split 2 0.368059794923573 12 12 -6.39819701303098 

0.0386617880736585 28 NaiveZ split 2 0.00172168617783175 12 12 -6.39819701303098 

0.0798247320992919 28 splitting split 1 0.0874866265285019 10 90 2.84801237846126 

0.0980774803447267 30 splitting split 1 0.104713842969897 58 42 1.64359254109502 

0.0442339492127698 31 Tree-Values split 1 0.605446855134985 170 30 -2.76860745936183 

0.0442339492127698 31 NaiveZ split 1 0.00517143563738909 170 30 -2.76860745936183 

0.0442339492127698 31 Tree-Values split 2 0.562993983773724 57 113 -2.44821773514552 

0.0442339492127698 31 NaiveZ split 2 0.00257892828561856 57 113 -2.44821773514552 

0.0417866469028106 32 Tree-Values split 1 0.831639699776121 141 59 -2.27804490519419 

0.0417866469028106 32 NaiveZ split 1 0.00329897204958662 141 59 -2.27804490519419 

0.0417866469028106 32 Tree-Values split 2 0.0349842928148048 124 17 -4.81472517822864 

0.0417866469028106 32 NaiveZ split 2 0.000196640881193977 124 17 -4.81472517822864 

0.0871101190601952 32 splitting split 1 0.457050904479337 76 24 -0.87068729263486 

0.0871101190601952 32 splitting split 2 0.525885058870536 10 14 1.31312574540338 

0.0438406587863517 33 Tree-Values split 1 0.533574085586568 196 4 -7.72676422429562 

0.0438406587863517 33 NaiveZ split 1 0.00221601313989606 196 4 -7.72676422429562 

0.0365396995001475 34 Tree-Values split 1 0.324034845097804 29 171 -2.8906276470324 

0.0365396995001475 34 NaiveZ split 1 0.00399252569655362 29 171 -2.8906276470324 

0.0365396995001475 34 Tree-Values split 2 0.103844682284633 153 18 -4.00139999730542 

0.0365396995001475 34 NaiveZ split 2 0.00131982983736978 153 18 -4.00139999730542 

0.0365396995001475 34 Tree-Values split 3 0.652264595624238 7 146 -6.71312779429499 

0.0365396995001475 34 NaiveZ split 3 0.000520378356316353 7 146 -6.71312779429499 

0.06251758018084 34 splitting split 1 0.965253917688194 14 86 0.0627711202683687 

0.06251758018084 34 splitting split 2 0.44090766965935 10 4 -2.27964710121162 

0.06251758018084 34 splitting split 2 0.290933960316312 65 21 1.32540211057554 

0.06251758018084 34 splitting split 3 0.822253881376542 31 34 0.278937589248737 

0.06251758018084 34 splitting split 3 0.453110930647622 19 2 -2.7886071674922 

0.0378320214140494 35 Tree-Values split 1 0.0458680015276131 6 194 -8.68907572920302 

0.0378320214140494 35 NaiveZ split 1 2.75991060947334e-05 6 194 -8.68907572920302 

0.0378320214140494 35 Tree-Values split 2 0.233513409151725 23 171 -4.0038891040974 

0.0378320214140494 35 NaiveZ split 2 0.000311476356838813 23 171 -4.0038891040974 

0.07097826609817 35 splitting split 1 0.0825707388379913 3 97 -5.08819166716175 

0.07097826609817 35 splitting split 2 0.871133513754874 85 12 0.25012500616074 

0.0363825795790018 36 Tree-Values split 1 0.854187705382745 193 7 -6.71510081428563 

0.0363825795790018 36 NaiveZ split 1 0.000482007889335057 193 7 -6.71510081428563 

0.0363825795790018 36 Tree-Values split 2 0.0543395396027066 9 184 -5.64718719301858 

0.0363825795790018 36 NaiveZ split 2 0.000938417175046169 9 184 -5.64718719301858 

0.0363825795790018 36 Tree-Values split 3 0.00664569043340723 8 1 -21.9632830488783 

0.0363825795790018 36 NaiveZ split 3 3.45137627055792e-05 8 1 -21.9632830488783 

0.0775779443082383 36 splitting split 1 0.0882775346805145 5 95 -3.91051632269806 

0.0775779443082383 36 splitting split 2 0.637581080865024 50 45 -0.483992325661528 

0.0775779443082383 36 splitting split 3 0.347323018211268 9 41 -1.72971554545665 

0.0420393924124906 37 Tree-Values split 1 0.175224192999395 28 172 -3.52394365615219 

0.0420393924124906 37 NaiveZ split 1 0.00054320170117772 28 172 -3.52394365615219 

0.0420393924124906 37 Tree-Values split 2 0.389613950212933 88 84 -2.35672740690696 

0.0420393924124906 37 NaiveZ split 2 0.00200167886883906 88 84 -2.35672740690696 

0.0897523376817006 37 splitting split 1 0.545983638655569 2 98 2.15639087035442 

0.0897523376817006 37 splitting split 2 0.10223150869141 21 77 2.01147526371166 

0.041555850919492 38 Tree-Values split 1 0.0939335626897719 11 189 -6.25769494668561 

0.041555850919492 38 NaiveZ split 1 5.45740183561794e-05 11 189 -6.25769494668561 

0.041555850919492 38 Tree-Values split 2 0.147462966704826 12 177 -5.45416458808174 

0.041555850919492 38 NaiveZ split 2 0.000255355135323931 12 177 -5.45416458808174 

0.0949472960666356 38 splitting split 1 0.463795326564828 86 14 -1.05567583028213 

0.0452727189267539 39 Tree-Values split 1 0.597861869636276 17 183 -4.17438938612206 

0.0452727189267539 39 NaiveZ split 1 0.000992147834924406 17 183 -4.17438938612206 

0.0452727189267539 39 Tree-Values split 2 0.662799574989677 6 11 -7.28200136276884 

0.0452727189267539 39 NaiveZ split 2 0.00410932145791798 6 11 -7.28200136276884 

0.0395549793125208 40 Tree-Values split 1 0.711078236328415 195 5 -7.16238473759983 

0.0395549793125208 40 NaiveZ split 1 0.00156247050291225 195 5 -7.16238473759983 

0.0395549793125208 40 Tree-Values split 2 0.384202183355855 135 60 -2.31807370411753 

0.0395549793125208 40 NaiveZ split 2 0.00280797880839367 135 60 -2.31807370411753 

0.0395549793125208 40 Tree-Values split 3 0.771122521684019 13 122 -4.24558703982428 

0.0395549793125208 40 NaiveZ split 3 0.00360968237156856 13 122 -4.24558703982428 

0.0828039408182856 40 splitting split 1 0.775680411745674 93 7 -0.558408761093071 

0.0828039408182856 40 splitting split 2 0.370224430046991 84 9 -1.57139115349793 

0.0389346643381884 42 Tree-Values split 1 0.92445072642944 47 153 -2.08868088894584 

0.0389346643381884 42 NaiveZ split 1 0.0122503311237685 47 153 -2.08868088894584 

0.0389346643381884 42 Tree-Values split 2 0.613274114149804 30 17 -4.58365270664349 

0.0389346643381884 42 NaiveZ split 2 0.00252943518989768 30 17 -4.58365270664349 

0.0389346643381884 42 Tree-Values split 2 0.857456098346168 95 58 -2.39550789300427 

0.0389346643381884 42 NaiveZ split 2 0.00403859487707603 95 58 -2.39550789300427 

0.0389346643381884 42 Tree-Values split 3 0.0553495704935766 3 27 -11.1405895396758 

0.0389346643381884 42 NaiveZ split 3 0.000251064802382794 3 27 -11.1405895396758 

0.0741545848746249 42 splitting split 1 0.73228780432461 90 10 0.570139720338829 

0.0376659533779699 43 Tree-Values split 1 0.982889965680831 3 197 -8.683982495615 

0.0376659533779699 43 NaiveZ split 1 0.00283047678263948 3 197 -8.683982495615 

0.0376659533779699 43 Tree-Values split 2 0.0590480476015866 192 5 -6.61052279739521 

0.0376659533779699 43 NaiveZ split 2 0.00351654616192687 192 5 -6.61052279739521 

0.0376659533779699 43 Tree-Values split 3 0.842088078462918 95 97 -2.05856377878542 

0.0376659533779699 43 NaiveZ split 3 0.00434075456369509 95 97 -2.05856377878542 

0.0671042616477984 43 splitting split 1 0.750588288842606 77 23 0.377660644626282 

0.0671042616477984 43 splitting split 2 0.218368088148831 38 39 -1.40283521764221 

0.0671042616477984 43 splitting split 3 0.480502623333114 14 25 1.17750252999843 

0.0420833362864445 44 Tree-Values split 1 0.488622998668617 162 38 -2.55885732285646 

0.0420833362864445 44 NaiveZ split 1 0.00452134688785066 162 38 -2.55885732285646 

0.0420833362864445 44 Tree-Values split 2 0.510816466533684 72 90 -2.28063524976151 

0.0420833362864445 44 NaiveZ split 2 0.00391661446780844 72 90 -2.28063524976151 

0.0420833362864445 44 Tree-Values split 3 0.908461315586159 20 52 -4.13881952178826 

0.0420833362864445 44 NaiveZ split 3 0.00165527435529866 20 52 -4.13881952178826 

0.0376508411585449 45 Tree-Values split 1 0.733741263219499 185 15 -4.11787320362342 

0.0376508411585449 45 NaiveZ split 1 0.00215679536424696 185 15 -4.11787320362342 

0.0376508411585449 45 Tree-Values split 2 0.691416601659849 165 20 -3.39183542485601 

0.0376508411585449 45 NaiveZ split 2 0.00416911546480736 165 20 -3.39183542485601 

0.0669973997205076 45 splitting split 1 0.297546064496808 7 93 2.04139206034711 

0.0669973997205076 45 splitting split 2 0.519009325751407 8 85 1.19242586282939 

0.0386865330758591 46 Tree-Values split 1 0.360712138217204 160 40 -2.92016382784399 

0.0386865330758591 46 NaiveZ split 1 0.000953878572353295 160 40 -2.92016382784399 

0.0386865330758591 46 Tree-Values split 2 0.33812712182137 40 120 -2.71936791194471 

0.0386865330758591 46 NaiveZ split 2 0.00289267900747636 40 120 -2.71936791194471 

0.0386865330758591 46 Tree-Values split 3 0.620826125976984 39 81 -2.90070729531606 

0.0386865330758591 46 NaiveZ split 3 0.00291479547575069 39 81 -2.90070729531606 

0.0800863454317811 46 splitting split 1 0.620658681186094 38 62 0.509817535200555 

0.0364172339967398 47 Tree-Values split 1 0.527000377255197 199 1 -17.0603858871736 

0.0364172339967398 47 NaiveZ split 1 0.000665195750880532 199 1 -17.0603858871736 

0.0364172339967398 47 Tree-Values split 2 0.18501254848695 10 189 -5.23790086438432 

0.0364172339967398 47 NaiveZ split 2 0.00124470877786687 10 189 -5.23790086438432 

0.0364172339967398 47 Tree-Values split 3 0.385892001823486 19 170 -3.84886898556526 

0.0364172339967398 47 NaiveZ split 3 0.00146138620535341 19 170 -3.84886898556526 

0.0744460250382151 47 splitting split 1 0.154981160929621 7 93 2.78693311410847 

0.0361849797932965 48 Tree-Values split 1 0.247085719776966 4 196 -10.0759131051664 

0.0361849797932965 48 NaiveZ split 1 6.61128548562484e-05 4 196 -10.0759131051664 

0.0361849797932965 48 Tree-Values split 2 0.2482948222934 61 135 -2.49418583685352 

0.0361849797932965 48 NaiveZ split 2 0.00122316153673063 61 135 -2.49418583685352 

0.0361849797932965 48 Tree-Values split 3 0.228049586414556 1 60 -15.8761370499362 

0.0361849797932965 48 NaiveZ split 3 0.00163777837850199 1 60 -15.8761370499362 

0.0361849797932965 48 Tree-Values split 3 0.631101420237733 22 113 -3.46224708493197 

0.0361849797932965 48 NaiveZ split 3 0.00296375306287322 22 113 -3.46224708493197 

0.0434830767552479 49 Tree-Values split 1 0.0178249672010282 144 56 -3.09810393824249 

0.0434830767552479 49 NaiveZ split 1 8.33804726123599e-05 144 56 -3.09810393824249 

0.081967158030226 49 splitting split 1 0.464015019036325 79 21 -0.898891216179804 

0.0869194902462862 50 splitting split 1 0.661927094366097 10 90 0.728756798163797 

0.0314300059319385 51 Tree-Values split 1 0.00620406627696322 120 80 -3.16232598835952 

0.0314300059319385 51 NaiveZ split 1 1.1767720831779e-05 120 80 -3.16232598835952 

0.0314300059319385 51 Tree-Values split 2 0.827059880419192 43 77 -2.96787764140136 

0.0314300059319385 51 NaiveZ split 2 0.00182132290691617 43 77 -2.96787764140136 

0.0314300059319385 51 Tree-Values split 2 0.870877849496526 20 60 -3.44897783432848 

0.0314300059319385 51 NaiveZ split 2 0.00754980568228225 20 60 -3.44897783432848 

0.0314300059319385 51 Tree-Values split 3 0.946726902157029 35 8 -5.59072524249308 

0.0314300059319385 51 NaiveZ split 3 0.00432717828348439 35 8 -5.59072524249308 

0.0314300059319385 51 Tree-Values split 3 0.554886614376176 4 73 -9.93420478822994 

0.0314300059319385 51 NaiveZ split 3 0.000109240977357761 4 73 -9.93420478822994 

0.0314300059319385 51 Tree-Values split 3 0.0956737735773197 7 13 -8.23810228983697 

0.0314300059319385 51 NaiveZ split 3 0.000440591713089189 7 13 -8.23810228983697 

0.0688307614064379 51 splitting split 1 0.993442678163179 51 49 -0.00822012086594026 

0.0391069287369288 52 Tree-Values split 1 0.748413788153645 104 96 -2.01758151234001 

0.0391069287369288 52 NaiveZ split 1 0.00435809289988454 104 96 -2.01758151234001 

0.0391069287369288 52 Tree-Values split 2 0.349559270594492 37 67 -3.21628183606115 

0.0391069287369288 52 NaiveZ split 2 0.00168631022246601 37 67 -3.21628183606115 

0.0379506884787739 53 Tree-Values split 1 0.335958544460181 193 7 -6.66931627993321 

0.0379506884787739 53 NaiveZ split 1 0.000526768735917393 193 7 -6.66931627993321 

0.0379506884787739 53 Tree-Values split 2 0.291010543581313 187 6 -6.78012907869288 

0.0379506884787739 53 NaiveZ split 2 0.00107725152573779 187 6 -6.78012907869288 

0.0379506884787739 53 Tree-Values split 3 0.975964638352369 185 2 -10.0704820288183 

0.0379506884787739 53 NaiveZ split 3 0.00461004589326564 185 2 -10.0704820288183 

0.0788129320771852 53 splitting split 1 0.74861038781026 50 50 0.320472217640382 

0.0788129320771852 53 splitting split 2 NaN 50 0 NaN 

0.0788129320771852 53 splitting split 3 NaN 0 0 NaN 

0.0451267438509015 54 Tree-Values split 1 0.354956674761621 49 151 -2.58541756241538 

0.0451267438509015 54 NaiveZ split 1 0.00166039325428868 49 151 -2.58541756241538 

0.0387756448891046 55 Tree-Values split 1 0.180987048256785 48 152 -3.01409288887609 

0.0387756448891046 55 NaiveZ split 1 0.000271639835900173 48 152 -3.01409288887609 

0.0387756448891046 55 Tree-Values split 2 0.383596165521128 92 60 -2.42300722932549 

0.0387756448891046 55 NaiveZ split 2 0.00349656981485413 92 60 -2.42300722932549 

0.0387756448891046 55 Tree-Values split 3 0.00774791535212697 47 45 -4.27840099669027 

0.0387756448891046 55 NaiveZ split 3 4.08306674730685e-05 47 45 -4.27840099669027 

0.079441672451301 55 splitting split 1 0.149776232489504 55 45 -1.44757838705768 

0.079441672451301 55 splitting split 2 0.243192969722693 35 20 -1.63564563680553 

0.079441672451301 55 splitting split 2 0.471776281054647 12 33 -1.21287195370383 

0.0514451860109431 56 Tree-Values split 1 0.189991326698994 199 1 -16.6595543348163 

